id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
266,265,button,3,1,1,0.00581395348837,0.743732590529,0.6671875,1281,1035,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1269,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button,,0
267,266,span,2,1,1,0.00581395348837,0.74651810585,0.6671875,1281,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,980,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span,,0
268,267,svg,1,1,1,0.00581395348837,0.74930362117,0.6671875,1281,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,919,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span/svg,,0
269,268,path,0,1,1,0.00581395348837,0.75208913649,0.669322903951,1285.09997559,1048,20.8200683594,20.8051757812,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,845,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span/svg/path,,0
270,257,div,0,1,1,0.00581395348837,0.754874651811,0.682291666667,1310,1035,255,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,156,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[2],,0
271,256,div,8,1,1,0.00581395348837,0.757660167131,0.307291666667,590,1035,740,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3130,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2],,0
272,271,div,7,1,1,0.00581395348837,0.760445682451,0.317708333333,610,1035,75,45,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3034,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div,,0
273,272,div,6,1,1,0.00581395348837,0.763231197772,0.317708333333,610,1035,33,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1958,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1],,0
274,273,div,5,1,1,0.00581395348837,0.766016713092,0.317708333333,610,1035,33,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1923,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div,,0
275,274,button,4,1,1,0.00581395348837,0.768802228412,0.317708333333,610,1035,29,44,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,1770,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button,,0
276,275,span,3,1,1,0.00581395348837,0.771587743733,0.317708333333,610,1036,29,42,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,710,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[1],,0
277,276,span,2,1,1,0.00581395348837,0.774373259053,0.317708333333,610,1044,29,29,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,669,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[1]/span,,0
278,277,svg,1,1,1,0.00581395348837,0.777158774373,0.317708333333,610,1044,29,29,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,611,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[1]/span/svg,,0
279,278,path,0,1,1,0.00581395348837,0.779944289694,0.319270833333,613,1048,23,20.9986572266,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,537,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[1]/span/svg/path,,0
280,275,span,3,1,1,0.00581395348837,0.782729805014,0.0,0,0,0,0,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,461,0,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[2],,0
281,280,span,2,1,1,0.00581395348837,0.785515320334,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,421,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[2]/span,,0
282,281,svg,1,1,1,0.00581395348837,0.788300835655,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,357,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[2]/span/svg,,0
283,282,path,0,1,1,0.00581395348837,0.791086350975,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,283,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[2]/span/svg/path,,0
284,272,div,4,1,1,0.00581395348837,0.793871866295,0.341666666667,656,1036,29,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1013,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2],,0
285,284,button,3,1,1,0.00581395348837,0.796657381616,0.341666666667,656,1036,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,978,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button,,0
286,285,span,2,1,1,0.00581395348837,0.799442896936,0.341666666667,656,1045,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,744,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button/span,,0
287,286,svg,1,1,1,0.00581395348837,0.802228412256,0.341666666667,656,1045,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,683,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button/span/svg,,0
288,287,path,0,1,1,0.00581395348837,0.805013927577,0.34375,660,1049,20.0239868164,20.3690185547,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,609,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button/span/svg/path,,0
289,62,div,9,1,1,0.00581395348837,0.807799442897,0.239583333333,460,5187.890625,1000,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,5572,1,/html/body/div[1]/div[2]/div/div[5],,0
290,289,div,8,1,1,0.00581395348837,0.810584958217,0.239583333333,460,150,38.09375,148,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,5525,1,/html/body/div[1]/div[2]/div/div[5]/div,,0
291,290,ul,7,1,1,0.00581395348837,0.813370473538,0.239583333333,460,150,38.09375,148,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,5391,1,/html/body/div[1]/div[2]/div/div[5]/div/ul,,0
292,291,li,0,1,1,0.00581395348837,0.816155988858,0.239583333333,460,150,38.09375,16,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,110,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[1],,0
293,291,li,6,1,1,0.00581395348837,0.818941504178,0.239583333333,460,166,38.09375,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1984,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2],,0
294,293,div,5,1,1,0.00581395348837,0.821727019499,0.239583333333,460,166,38.09375,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1949,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div,,0
295,294,button,4,1,1,0.00581395348837,0.824512534819,0.241927083333,464.5,166,29,44,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,1771,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button,,0
296,295,span,3,1,1,0.00581395348837,0.827298050139,0.241927083333,464.5,167,29,42,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,710,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[1],,0
297,296,span,2,1,1,0.00581395348837,0.83008356546,0.241927083333,464.5,175,29,29,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,669,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[1]/span,,0
298,297,svg,1,1,1,0.00581395348837,0.83286908078,0.241927083333,464.5,175,29,29,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,611,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[1]/span/svg,,0
299,298,path,0,1,1,0.00581395348837,0.8356545961,0.243489583333,467.5,179,23,20.9986572266,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,537,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[1]/span/svg/path,,0
300,295,span,3,1,1,0.00581395348837,0.838440111421,0.0,0,0,0,0,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,461,0,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[2],,0
301,300,span,2,1,1,0.00581395348837,0.841225626741,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,421,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[2]/span,,0
302,301,svg,1,1,1,0.00581395348837,0.844011142061,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,357,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[2]/span/svg,,0
303,302,path,0,1,1,0.00581395348837,0.846796657382,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,283,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[2]/span/svg/path,,0
304,291,li,4,1,1,0.00581395348837,0.849582172702,0.239583333333,460,210,38.09375,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1983,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[3],,0
305,304,button,3,1,1,0.00581395348837,0.852367688022,0.241927083333,464.5,210,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1948,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[3]/button,,0
306,305,span,2,1,1,0.00581395348837,0.855153203343,0.241927083333,464.5,219,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1661,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[3]/button/span,,0
307,306,svg,1,1,1,0.00581395348837,0.857938718663,0.241927083333,464.5,219,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1601,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[3]/button/span/svg,,0
308,307,path,0,1,1,0.00581395348837,0.860724233983,0.243244791031,467.029998779,225.348007202,23.3909912109,17.6389923096,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1527,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[3]/button/span/svg/path,,0
309,291,li,4,1,1,0.00581395348837,0.863509749304,0.239583333333,460,254,38.09375,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1305,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[4],,0
310,309,button,3,1,1,0.00581395348837,0.866295264624,0.241927083333,464.5,254,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1270,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[4]/button,,0
311,310,span,2,1,1,0.00581395348837,0.869080779944,0.241927083333,464.5,263,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,980,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[4]/button/span,,0
312,311,svg,1,1,1,0.00581395348837,0.871866295265,0.241927083333,464.5,263,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,919,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[4]/button/span/svg,,0
313,312,path,0,1,1,0.00581395348837,0.874651810585,0.244062503179,468.600006104,267,20.8200073242,20.8051757812,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,845,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[4]/button/span/svg/path,,0
314,62,div,5,1,1,0.00581395348837,0.877437325905,0.0,0,983,1920,97,"rgba(0,0,0,0.8)","rgb(255,255,255)",79,95,1900,1,/html/body/div[1]/div[2]/div/div[6],Never miss a story f...ET UPDATES,0
315,314,div,4,1,1,0.00581395348837,0.880222841226,0.317708333333,610,993,700,77,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",79,95,1714,1,/html/body/div[1]/div[2]/div/div[6]/div,Never miss a story f...ET UPDATES,0
316,315,div,3,1,1,0.00581395348837,0.883008356546,0.317708333333,610,993,700,40,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",69,83,991,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1],Never miss a story f...Learn more,0
317,316,div,2,1,1,0.00581395348837,0.885793871866,0.317708333333,610,993,60,40,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,417,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[1],,0
318,317,a,1,1,1,0.00581395348837,0.888579387187,0.317708333333,610,993,40,40,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,339,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[1]/a,,0
319,318,img,0,1,1,0.00581395348837,0.891364902507,0.317708333333,610,993,40,40,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,153,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[1]/a/img,,0
320,316,div,2,1,1,0.00581395348837,0.894150417827,0.348958333333,670,1000,619.59375,22,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",69,83,518,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2],Never miss a story f...Learn more,0
321,320,div,1,1,1,0.00581395348837,0.896935933148,0.348958333333,670,1000,619.59375,22,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",69,83,389,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2]/div[1],Never miss a story f...Learn more,0
322,321,strong,0,1,1,0.00581395348837,0.899721448468,0.436246744792,837.59375,1000,147,21,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",17,18,36,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2]/div[1]/strong,SecretReaders Blog,0
323,321,a,0,1,1,0.00581395348837,0.902506963788,0.629996744792,1209.59375,1000,80,21,"rgb(28,153,99)","rgba(0,0,0,0)",9,10,270,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2]/div[1]/a,Learn more,0
324,320,div,1,1,1,0.00581395348837,0.905292479109,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",36,42,88,0,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2]/div[2],Never miss a story f...aders Blog,0
325,324,strong,0,1,1,0.00581395348837,0.908077994429,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",17,18,36,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2]/div[2]/strong,SecretReaders Blog,0
326,315,div,2,1,1,0.00581395348837,0.910863509749,0.34375,660,1033,650,37,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",10,11,664,1,/html/body/div[1]/div[2]/div/div[6]/div/div[2],GET UPDATES,0
327,326,button,1,1,1,0.00581395348837,0.91364902507,0.34375,660,1033,111.0625,37,"rgb(255,255,255)","rgb(28,153,99)",10,11,614,1,/html/body/div[1]/div[2]/div/div[6]/div/div[2]/button,GET UPDATES,0
328,327,span,0,1,1,0.00581395348837,0.91643454039,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,80,0,/html/body/div[1]/div[2]/div/div[6]/div/div[2]/button/span[1],Get updates,0
329,327,span,0,1,1,0.00581395348837,0.91922005571,0.352604166667,677,1043,77.0625,16,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,64,1,/html/body/div[1]/div[2]/div/div[6]/div/div[2]/button/span[2],GET UPDATES,0
330,62,style,0,1,1,0.00581395348837,0.922005571031,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",3983,4273,4316,0,/html/body/div[1]/div[2]/div/style[1],".u-accentColor--bord...179, 1));}",0
331,62,style,0,1,36,0.209302325581,0.924791086351,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",18457,19983,20033,0,/html/body/div[1]/div[2]/div/style[2],.u-imageBgColor {bac...mportant;},0
332,62,div,7,1,166,0.96511627907,0.927576601671,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,2692,0,/html/body/div[1]/div[2]/div/div[7],,0
333,332,div,6,1,166,0.96511627907,0.930362116992,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,2540,1,/html/body/div[1]/div[2]/div/div[7]/div[1],,0
334,333,div,5,1,166,0.96511627907,0.933147632312,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,2501,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div,,0
335,334,button,3,1,166,0.96511627907,0.935933147632,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,672,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[1],,0
336,335,span,2,1,166,0.96511627907,0.938718662953,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,334,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[1]/span,,0
337,336,svg,1,1,166,0.96511627907,0.941504178273,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,270,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[1]/span/svg,,0
338,337,path,0,1,166,0.96511627907,0.944289693593,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,196,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[1]/span/svg/path,,0
339,334,button,3,1,166,0.96511627907,0.947075208914,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,896,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[2],,0
340,339,span,2,1,166,0.96511627907,0.949860724234,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,705,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[2]/span,,0
341,340,svg,1,1,166,0.96511627907,0.952646239554,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,639,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[2]/span/svg,,0
342,341,path,0,1,166,0.96511627907,0.955431754875,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,565,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[2]/span/svg/path,,0
343,334,div,0,1,166,0.96511627907,0.958217270195,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(255,255,255,0.2)",0,0,39,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/div,,0
344,334,button,4,1,166,0.96511627907,0.961002785515,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,865,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3],,0
345,344,span,3,1,166,0.96511627907,0.963788300836,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,635,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3]/span,,0
346,345,svg,2,1,166,0.96511627907,0.966573816156,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,565,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3]/span/svg,,0
347,346,g,1,1,166,0.96511627907,0.969359331476,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,491,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3]/span/svg/g,,0
348,347,path,0,1,166,0.96511627907,0.972144846797,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,377,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3]/span/svg/g/path[1],,0
349,347,path,0,1,166,0.96511627907,0.974930362117,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,87,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3]/span/svg/g/path[2],,0
350,332,div,1,1,166,0.96511627907,0.977715877437,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,84,1,/html/body/div[1]/div[2]/div/div[7]/div[2],,0
351,350,span,0,1,166,0.96511627907,0.980501392758,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgb(38,38,37)",0,0,41,1,/html/body/div[1]/div[2]/div/div[7]/div[2]/span,,0
352,57,div,0,1,166,0.96511627907,0.983286908078,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgb(72,231,154)",0,0,30,0,/html/body/div[2],,0
357,57,div,0,1,172,1.0,0.99721448468,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,41,0,/html/body/div[3],,0
