id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
266,265,li,0,1,1,0.004329004329,0.479353680431,0.333333333333,640,12798.609375,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",18,22,89,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[9]/ul/li[1],Read 10 articles a day,1
267,265,li,0,1,1,0.004329004329,0.481149012567,0.333333333333,640,12845.609375,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",40,49,117,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[9]/ul/li[2],Create at least 1 ne...reen a day,1
268,265,li,0,1,1,0.004329004329,0.482944344704,0.333333333333,640,12892.609375,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",26,31,99,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[9]/ul/li[3],Go to 1 hackathon every weekend,1
269,265,li,0,1,1,0.004329004329,0.48473967684,0.333333333333,640,12939.609375,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",25,31,99,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[9]/ul/li[4],Work at least 10 hours each day,1
270,265,li,0,1,1,0.004329004329,0.486535008977,0.333333333333,640,12986.609375,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",45,51,119,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[9]/ul/li[5],Take on every possib... available,1
271,141,div,3,1,1,0.004329004329,0.488330341113,0.0,0,13099.609375,1920,1198.671875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",74,89,627,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[10],Probably the 10th it... hackathon,1
272,271,figure,2,1,1,0.004329004329,0.49012567325,0.0,0,13099.609375,1920,1198.671875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",74,89,569,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[10]/figure,Probably the 10th it... hackathon,1
273,272,div,1,1,1,0.004329004329,0.491921005386,0.0,0,13099.609375,1920,1159.671875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,311,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[10]/figure/div,,1
274,273,div,0,1,1,0.004329004329,0.493716337522,0.0,0,13099.609375,1920,1159.671875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,78,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[10]/figure/div/div,,1
275,273,img,0,1,1,0.004329004329,0.495511669659,0.0,0,13099.609375,1920,1159.671875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,181,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[10]/figure/div/img,,1
276,272,figcaption,0,1,1,0.004329004329,0.497307001795,0.239583333333,460,14269.28125,1000,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",74,89,135,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[10]/figure/figcaption,Probably the 10th it... hackathon,1
277,141,div,3,1,1,0.004329004329,0.499102333932,0.307291666667,590,14378.28125,740,8231.1875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6375,7763,16027,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11],Some of the things I...ichardYang,1
278,277,p,0,1,1,0.004329004329,0.500897666068,0.317708333333,610,14378.28125,700,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",50,62,131,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[1],Some of the things I...l include:,1
279,277,ul,2,1,1,0.004329004329,0.502692998205,0.317708333333,610,14440.28125,700,287,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",274,321,1500,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[1],downloading Sketch U... Challenge,1
280,279,li,1,1,1,0.004329004329,0.504488330341,0.333333333333,640,14440.28125,670,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",76,89,664,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[1]/li[1],downloading Sketch U...om scratch,1
281,280,a,0,1,1,0.004329004329,0.506283662478,0.566365305583,1087.42138672,14443.28125,32.71875,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",3,3,226,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[1]/li[1]/a[1],iOS,1
282,280,a,0,1,1,0.004329004329,0.508078994614,0.597159322103,1146.54589844,14443.28125,73.78125,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",7,7,288,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[1]/li[1]/a[2],Android,1
283,279,li,0,1,1,0.004329004329,0.50987432675,0.333333333333,640,14520.28125,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",55,62,130,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[1]/li[2],re-creating mockups ...creenshots,1
284,279,li,0,1,1,0.004329004329,0.511669658887,0.333333333333,640,14567.28125,670,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",82,95,163,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[1]/li[3],critiquing commonly ...ve designs,1
285,279,li,1,1,1,0.004329004329,0.513464991023,0.333333333333,640,14647.28125,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",41,47,296,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[1]/li[4],examining design cas...er onboard,1
286,285,a,0,1,1,0.004329004329,0.51526032316,0.498811594645,957.718261719,14650.28125,120.015625,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",11,12,193,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[1]/li[4]/a,user onboard,1
287,279,li,1,1,1,0.004329004329,0.517055655296,0.333333333333,640,14694.28125,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",20,24,221,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[1]/li[5],the 100 Day UI Challenge,1
288,287,a,0,1,1,0.004329004329,0.518850987433,0.351627349854,675.124511719,14697.28125,195.796875,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",17,20,149,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[1]/li[5]/a,100 Day UI Challenge,1
289,277,figure,2,1,1,0.004329004329,0.520646319569,0.317708333333,610,14770.28125,700,729,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",32,39,596,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[1],Post it notes make y...ore legit.,1
290,289,div,1,1,1,0.004329004329,0.522441651706,0.317708333333,610,14770.28125,700,700,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,426,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[1]/div,,1
291,290,div,0,1,1,0.004329004329,0.524236983842,0.317708333333,610,14770.28125,700,700,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,77,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[1]/div/div,,1
292,290,img,0,1,1,0.004329004329,0.526032315978,0.317708333333,610,14770.28125,700,700,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,252,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[1]/div/img,,1
293,289,figcaption,0,1,1,0.004329004329,0.527827648115,0.317708333333,610,15480.28125,700,19,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",32,39,90,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[1]/figcaption,Post it notes make y...ore legit.,1
294,277,p,0,1,1,0.004329004329,0.529622980251,0.317708333333,610,15537.28125,700,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",100,124,193,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[2],I also went through ...going out:,1
295,277,ul,2,1,1,0.004329004329,0.531418312388,0.317708333333,610,15632.28125,700,174,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",131,151,1121,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[2],Udacity’s product de...gn Courses,1
296,295,li,1,1,1,0.004329004329,0.533213644524,0.333333333333,640,15632.28125,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",36,41,297,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[2]/li[1],Udacity’s product de... by Google,1
297,296,a,0,1,1,0.004329004329,0.535008976661,0.333333333333,640,15635.28125,385.03125,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",36,41,230,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[2]/li[1]/a,Udacity’s product de... by Google,1
298,295,li,1,1,1,0.004329004329,0.536804308797,0.333333333333,640,15679.28125,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",19,24,221,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[2]/li[2],Design + Code by Meng To,1
299,298,a,0,1,1,0.004329004329,0.538599640934,0.333333333333,640,15682.28125,249.390625,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",19,24,153,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[2]/li[2]/a,Design + Code by Meng To,1
300,295,li,1,1,1,0.004329004329,0.54039497307,0.333333333333,640,15726.28125,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",36,39,310,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[2]/li[3],Coursera’s Interacti... Immersive,1
301,300,a,0,1,1,0.004329004329,0.542190305206,0.333333333333,640,15729.28125,367.328125,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",36,39,242,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[2]/li[3]/a,Coursera’s Interacti... Immersive,1
302,295,li,1,1,1,0.004329004329,0.543985637343,0.333333333333,640,15773.28125,670,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",40,44,267,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[2]/li[4],Interaction Design F...gn Courses,1
303,302,a,0,1,1,0.004329004329,0.545780969479,0.333333333333,640,15776.28125,421.5,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",40,44,199,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/ul[2]/li[4]/a,Interaction Design F...gn Courses,1
304,277,p,0,1,1,0.004329004329,0.547576301616,0.317708333333,610,15835.28125,700,132,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",196,238,303,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[3],Just a small note on...r friends.,1
305,277,p,0,1,1,0.004329004329,0.549371633752,0.317708333333,610,15996.28125,700,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",123,149,213,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[4],Having friends in th...ure ideas!,1
306,277,blockquote,0,1,1,0.004329004329,0.551166965889,0.316796875,608.25,16117.28125,701.75,123,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",131,158,253,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/blockquote[1],Protip: when passing...out there.,1
307,277,h3,0,1,1,0.004329004329,0.552962298025,0.316666666667,608,16293.28125,702,36,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",20,25,105,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/h3[1],Act VII: A Stroke of Luck,1
308,277,p,0,1,1,0.004329004329,0.554757630162,0.317708333333,610,16337.28125,700,165,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",272,327,392,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[5],I guess my hard work...terations.,1
309,277,p,0,1,1,0.004329004329,0.556552962298,0.317708333333,610,16531.28125,700,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",69,86,150,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[6],Each Sketch file got...avoid lag.,1
310,277,figure,2,1,1,0.004329004329,0.558348294434,0.317708333333,610,16640.28125,700,177.390625,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",43,54,653,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[2],Like this if you als... like I do,1
311,310,div,1,1,1,0.004329004329,0.560143626571,0.317708333333,610,16640.28125,700,148.390625,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,423,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[2]/div,,1
312,311,div,0,1,1,0.004329004329,0.561938958707,0.317708333333,610,16640.28125,700,148.390625,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,78,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[2]/div/div,,1
313,311,img,0,1,1,0.004329004329,0.563734290844,0.317708333333,610,16640.28125,700,148.390625,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,248,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[2]/div/img,,1
314,310,figcaption,1,1,1,0.004329004329,0.56552962298,0.317708333333,610,16798.671875,700,19,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",43,54,151,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[2]/figcaption,Like this if you als... like I do,1
315,314,em,0,1,1,0.004329004329,0.567324955117,0.424597167969,815.2265625,16798.671875,289.546875,18,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",43,54,105,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[2]/figcaption/em,Like this if you als... like I do,1
316,277,blockquote,0,1,1,0.004329004329,0.569120287253,0.316796875,608.25,16881.671875,701.75,123,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",141,167,262,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/blockquote[2],To the design manage...isfaction.,1
317,277,p,0,1,1,0.004329004329,0.57091561939,0.317708333333,610,17058.671875,700,99,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",180,217,289,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[7],After understanding ...t through!,1
318,277,p,0,1,1,0.004329004329,0.572710951526,0.317708333333,610,17186.671875,700,165,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",280,342,406,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[8],Just as I was gettin...12 weeks).,1
319,277,p,0,1,1,0.004329004329,0.574506283662,0.317708333333,610,17380.671875,700,165,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",272,335,403,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[9],To put my situation ...r at Sony.,1
320,277,p,0,1,1,0.004329004329,0.576301615799,0.317708333333,610,17574.671875,700,132,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",243,296,360,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[10],Working as an isolat...e company.,1
321,277,p,0,1,1,0.004329004329,0.578096947935,0.317708333333,610,17735.671875,700,165,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",250,303,367,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[11],This was a huge chan...r picture.,1
322,277,p,0,1,1,0.004329004329,0.579892280072,0.317708333333,610,17929.671875,700,99,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",134,159,223,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[12],Design communication...son there.,1
323,277,blockquote,0,1,1,0.004329004329,0.581687612208,0.316796875,608.25,18083.671875,701.75,123,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",123,149,244,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/blockquote[3],The first time I had... in sweat.,1
324,277,h3,0,1,1,0.004329004329,0.583482944345,0.316666666667,608,18259.671875,702,36,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",23,27,107,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/h3[2],Act VIII: Getting the Offer,1
325,277,p,0,1,1,0.004329004329,0.585278276481,0.317708333333,610,18303.671875,700,231,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",410,496,561,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[13],By the time my 8 mon...next term.,1
326,277,p,0,1,1,0.004329004329,0.587073608618,0.317708333333,610,18563.671875,700,99,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",181,223,287,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[14],"During the day, I we...ing teeth.",1
327,277,figure,2,1,1,0.004329004329,0.588868940754,0.317708333333,610,18705.671875,700,565,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",54,64,635,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[3],You cannot possibly ... than mine,1
328,327,div,1,1,1,0.004329004329,0.59066427289,0.317708333333,610,18705.671875,700,536,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,395,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[3]/div,,1
329,328,div,0,1,1,0.004329004329,0.592459605027,0.317708333333,610,18705.671875,700,536.1875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,78,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[3]/div/div,,1
330,328,img,0,1,1,0.004329004329,0.594254937163,0.317708333333,610,18705.671875,700,536,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,220,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[3]/div/img,,1
331,327,figcaption,1,1,1,0.004329004329,0.5960502693,0.317708333333,610,19251.671875,700,19,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",54,64,161,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[3]/figcaption,You cannot possibly ... than mine,1
332,331,em,0,1,1,0.004329004329,0.597845601436,0.399784342448,767.5859375,19251.671875,384.828125,18,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",54,64,115,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[3]/figcaption/em,You cannot possibly ... than mine,1
333,277,p,0,1,1,0.004329004329,0.599640933573,0.317708333333,610,19308.671875,700,99,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",145,177,246,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[15],Meanwhile things wer...cing gigs.,1
334,277,p,0,1,1,0.004329004329,0.601436265709,0.317708333333,610,19436.671875,700,231,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",373,459,523,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[16],I was certain that I...e anxious.,1
335,277,p,0,1,1,0.004329004329,0.603231597846,0.317708333333,610,19696.671875,700,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",77,95,159,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[17],So I did the totally...end here).,1
336,277,p,0,1,1,0.004329004329,0.605026929982,0.317708333333,610,19791.671875,700,99,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",160,197,261,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[18],When applying to job... referral.,1
337,277,p,1,1,1,0.004329004329,0.606822262118,0.317708333333,610,19919.671875,700,165,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",266,326,620,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[19],My interview process... Writing”:,1
338,337,a,0,1,1,0.004329004329,0.608617594255,0.388883463542,746.65625,20054.671875,101.484375,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",9,10,240,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[19]/a,On Writing,1
339,277,blockquote,0,1,1,0.004329004329,0.610412926391,0.316796875,608.25,20139.671875,701.75,123,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",134,164,287,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/blockquote[4],“The nail in my wall...ephen King,1
340,277,figure,2,1,1,0.004329004329,0.612208258528,0.317708333333,610,20330.671875,700,997.796875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",35,42,663,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[4],Some of the rejectio... my “nail”,1
341,340,div,1,1,1,0.004329004329,0.614003590664,0.317708333333,610,20330.671875,700,968.796875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,437,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[4]/div,,1
342,341,div,0,1,1,0.004329004329,0.615798922801,0.317708333333,610,20330.671875,700,968.796875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,92,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[4]/div/div,,1
343,341,img,0,1,1,0.004329004329,0.617594254937,0.317708333333,610,20330.671875,700,968.796875,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,248,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[4]/div/img,,1
344,340,figcaption,1,1,1,0.004329004329,0.619389587074,0.317708333333,610,21309.46875,700,19,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",35,42,139,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[4]/figcaption,Some of the rejectio... my “nail”,1
345,344,em,0,1,1,0.004329004329,0.62118491921,0.438053385417,841.0625,21309.46875,237.875,18,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",35,42,93,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/figure[4]/figcaption/em,Some of the rejectio... my “nail”,1
346,277,p,0,1,1,0.004329004329,0.622980251346,0.317708333333,610,21366.46875,700,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",110,134,203,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[20],Eventually — after s...k options.,1
347,277,p,0,1,1,0.004329004329,0.624775583483,0.317708333333,610,21461.46875,700,99,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",149,187,251,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[21],I was ecstatic. It w...e the job.,1
348,277,p,0,1,1,0.004329004329,0.626570915619,0.317708333333,610,21589.46875,700,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",40,47,111,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[22],Literally. Got. A. C.... 2. Days.,1
349,277,p,0,1,1,0.004329004329,0.628366247756,0.317708333333,610,21651.46875,700,99,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",132,163,227,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[23],It was a hard decisi...rked with.,1
350,277,p,0,1,1,0.004329004329,0.630161579892,0.317708333333,610,21779.46875,700,165,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",291,353,417,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[24],This didn’t necessar...g to lose.,1
351,277,p,1,1,1,0.004329004329,0.631956912029,0.317708333333,610,21973.46875,700,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",43,53,321,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[25],"I could talk more, b...etter job.",1
352,351,a,0,1,1,0.004329004329,0.633752244165,0.522533925374,1003.26513672,21976.46875,86.953125,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",9,10,214,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[25]/a,better job,1
353,277,p,0,1,1,0.004329004329,0.635547576302,0.317708333333,610,22035.46875,700,132,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",212,255,319,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[26],The moral of this st...time role.,1
354,277,p,0,1,1,0.004329004329,0.637342908438,0.317708333333,610,22196.46875,700,132,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",203,246,310,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[27],If you’re just trans... your age.,1
355,277,p,1,1,1,0.004329004329,0.639138240575,0.317708333333,610,22357.46875,700,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",117,142,268,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[28],If you’re going thro...to chat :),1
356,355,strong,0,1,1,0.004329004329,0.640933572711,0.432112375895,829.655761719,22393.46875,201.703125,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",19,19,76,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[28]/strong,hi@richardux.design,1
357,277,p,2,1,1,0.004329004329,0.642728904847,0.317708333333,610,22452.46875,700,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",47,52,311,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[29],Portfolio link for t...dux.design,1
358,357,a,1,1,1,0.004329004329,0.644524236984,0.458520253499,880.358886719,22455.46875,218.90625,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",20,20,215,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[29]/a,www.richardux.design,1
359,358,strong,0,1,1,0.004329004329,0.64631956912,0.458520253499,880.358886719,22455.46875,218.90625,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",20,20,77,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[29]/a/strong,www.richardux.design,1
360,277,p,2,1,1,0.004329004329,0.648114901257,0.317708333333,610,22514.46875,700,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",58,62,366,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[30],Add me on LinkedIn: ...ardyangux/,1
361,360,a,1,1,1,0.004329004329,0.649910233393,0.420523834229,807.405761719,22517.46875,447.953125,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",42,42,282,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[30]/a,https://www.linkedin...ardyangux/,1
362,361,strong,0,1,1,0.004329004329,0.65170556553,0.420523834229,807.405761719,22517.46875,447.953125,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",42,42,99,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[30]/a/strong,https://www.linkedin...ardyangux/,1
363,277,p,2,1,1,0.004329004329,0.653500897666,0.317708333333,610,22576.46875,700,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",51,55,350,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[31],Follow me on Dribbbl...ichardYang,1
364,363,a,1,1,1,0.004329004329,0.655296229803,0.432153065999,829.733886719,22579.46875,337.453125,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",32,32,252,1,/html/body/div[1]/div[2]/div/main/article/div/section/div[2]/div[11]/p[31]/a,https://dribbble.com/RichardYang,1
