id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
304,292,div,2,1,179,0.342911877395,0.546594982079,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",7,7,175,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[3],Website,0
305,304,label,0,1,180,0.344827586207,0.548387096774,0.0,0,0,0,0,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",7,7,32,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[3]/label,Website,0
306,304,div,1,1,181,0.346743295019,0.55017921147,0.0,0,0,0,0,"rgb(51,51,51)","rgba(255,255,255,0.901961)",0,0,85,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[3]/div,,0
307,306,input,0,1,181,0.346743295019,0.551971326165,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,47,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[3]/div/input,,0
308,269,div,5,1,188,0.360153256705,0.55376344086,0.0,0,0,0,0,"rgb(51,51,51)","rgba(255,255,255,0.701961)",61,73,1058,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3],You are commenting u.../ Change ),0
309,308,div,4,1,189,0.362068965517,0.555555555556,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",61,73,988,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div,You are commenting u.../ Change ),0
310,309,div,1,1,190,0.36398467433,0.557347670251,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,215,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div/div[1],,0
311,310,img,0,1,191,0.365900383142,0.559139784946,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",0,0,174,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div/div[1]/img,,0
312,309,div,3,1,194,0.371647509579,0.560931899642,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",61,73,731,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div/div[2],You are commenting u.../ Change ),0
313,312,input,0,1,195,0.373563218391,0.562724014337,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,100,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/input[1],,0
314,312,input,0,1,196,0.375478927203,0.564516129032,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,102,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/input[2],,0
315,312,input,0,1,197,0.377394636015,0.566308243728,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,112,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/input[3],,0
316,312,p,2,1,198,0.379310344828,0.568100358423,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",61,73,373,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/p,You are commenting u.../ Change ),0
317,316,strong,0,1,198,0.379310344828,0.569892473118,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/p/strong,,0
318,316,span,1,1,198,0.379310344828,0.571684587814,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",15,20,250,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/p/span,( Log Out / Change ),0
319,318,a,0,1,198,0.379310344828,0.573476702509,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,7,89,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/p/span/a[1],Log Out,0
320,318,a,0,1,198,0.379310344828,0.575268817204,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,6,92,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/p/span/a[2],Change,0
321,269,div,5,1,204,0.390804597701,0.5770609319,0.0,0,0,0,0,"rgb(51,51,51)","rgba(255,255,255,0.701961)",55,67,1046,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4],You are commenting u.../ Change ),0
322,321,div,4,1,205,0.392720306513,0.578853046595,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",55,67,978,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div,You are commenting u.../ Change ),0
323,322,div,1,1,206,0.394636015326,0.58064516129,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,212,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div/div[1],,0
324,323,img,0,1,207,0.396551724138,0.582437275986,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",0,0,171,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div/div[1]/img,,0
325,322,div,3,1,210,0.402298850575,0.584229390681,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",55,67,724,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div/div[2],You are commenting u.../ Change ),0
326,325,input,0,1,211,0.404214559387,0.586021505376,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,101,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/input[1],,0
327,325,input,0,1,212,0.406130268199,0.587813620072,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,103,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/input[2],,0
328,325,input,0,1,213,0.408045977011,0.589605734767,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,113,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/input[3],,0
329,325,p,2,1,214,0.409961685824,0.591397849462,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",55,67,363,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/p,You are commenting u.../ Change ),0
330,329,strong,0,1,214,0.409961685824,0.593189964158,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/p/strong,,0
331,329,span,1,1,214,0.409961685824,0.594982078853,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",15,20,248,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/p/span,( Log Out / Change ),0
332,331,a,0,1,214,0.409961685824,0.596774193548,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,7,87,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/p/span/a[1],Log Out,0
333,331,a,0,1,214,0.409961685824,0.598566308244,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,6,92,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/p/span/a[2],Change,0
334,269,div,5,1,220,0.421455938697,0.600358422939,0.0,0,0,0,0,"rgb(51,51,51)","rgba(255,255,255,0.701961)",56,68,1040,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5],You are commenting u.../ Change ),0
335,334,div,4,1,221,0.42337164751,0.602150537634,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",56,68,971,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div,You are commenting u.../ Change ),0
336,335,div,1,1,222,0.425287356322,0.60394265233,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,211,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div/div[1],,0
337,336,img,0,1,223,0.427203065134,0.605734767025,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",0,0,170,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div/div[1]/img,,0
338,335,div,3,1,226,0.432950191571,0.60752688172,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",56,68,718,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div/div[2],You are commenting u.../ Change ),0
339,338,input,0,1,227,0.434865900383,0.609318996416,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,98,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/input[1],,0
340,338,input,0,1,228,0.436781609195,0.611111111111,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,100,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/input[2],,0
341,338,input,0,1,229,0.438697318008,0.612903225806,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,110,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/input[3],,0
342,338,p,2,1,230,0.44061302682,0.614695340502,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",56,68,366,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/p,You are commenting u.../ Change ),0
343,342,strong,0,1,230,0.44061302682,0.616487455197,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/p/strong,,0
344,342,span,1,1,230,0.44061302682,0.618279569892,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",15,20,249,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/p/span,( Log Out / Change ),0
345,344,a,0,1,230,0.44061302682,0.620071684588,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,7,88,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/p/span/a[1],Log Out,0
346,344,a,0,1,230,0.44061302682,0.621863799283,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,6,92,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/p/span/a[2],Change,0
347,269,div,5,1,236,0.452107279693,0.623655913978,0.0,0,0,0,0,"rgb(51,51,51)","rgba(255,255,255,0.701961)",55,67,1080,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6],You are commenting u.../ Change ),0
348,347,div,4,1,237,0.454022988506,0.625448028674,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",55,67,1009,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div,You are commenting u.../ Change ),0
349,348,div,1,1,238,0.455938697318,0.627240143369,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,210,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div/div[1],,0
350,349,img,0,1,239,0.45785440613,0.629032258065,0.0,0,0,0,0,"rgb(51,51,51)","rgb(255,255,255)",0,0,169,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div/div[1]/img,,0
351,348,div,3,1,242,0.463601532567,0.63082437276,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",55,67,757,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div/div[2],You are commenting u.../ Change ),0
352,351,input,0,1,243,0.465517241379,0.632616487455,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,110,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/input[1],,0
353,351,input,0,1,244,0.467432950192,0.634408602151,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,112,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/input[2],,0
354,351,input,0,1,245,0.469348659004,0.636200716846,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,122,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/input[3],,0
355,351,p,2,1,246,0.471264367816,0.637992831541,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",55,67,369,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/p,You are commenting u.../ Change ),0
356,355,strong,0,1,246,0.471264367816,0.639784946237,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/p/strong,,0
357,355,span,1,1,246,0.471264367816,0.641577060932,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",15,20,251,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/p/span,( Log Out / Change ),0
358,357,a,0,1,246,0.471264367816,0.643369175627,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,7,90,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/p/span/a[1],Log Out,0
359,357,a,0,1,246,0.471264367816,0.645161290323,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,6,92,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/p/span/a[2],Change,0
360,269,div,2,1,253,0.484674329502,0.646953405018,0.0,0,0,0,0,"rgb(51,51,51)","rgba(255,255,255,0.701961)",20,23,221,0,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[7],Cancel Connecting to %s,0
361,360,div,1,1,254,0.486590038314,0.648745519713,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,124,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[7]/div,Cancel,0
362,361,a,0,1,254,0.486590038314,0.650537634409,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,6,74,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[7]/div/a,Cancel,0
363,360,p,0,1,255,0.488505747126,0.652329749104,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",14,16,23,1,/html/body/div[1]/div[2]/div[2]/form/div[2]/div[7]/p,Connecting to %s,0
365,261,div,2,1,285,0.545977011494,0.655913978495,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",30,36,336,0,/html/body/div[1]/div[2]/div[2]/form/div[3],Notify me of new com...via email.,0
366,365,p,1,1,286,0.547892720307,0.65770609319,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",30,36,273,1,/html/body/div[1]/div[2]/div[2]/form/div[3]/p,Notify me of new com...via email.,0
367,366,input,0,1,286,0.547892720307,0.659498207885,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,94,1,/html/body/div[1]/div[2]/div[2]/form/div[3]/p/input,,0
368,366,label,0,1,286,0.547892720307,0.661290322581,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",30,36,137,1,/html/body/div[1]/div[2]/div[2]/form/div[3]/p/label,Notify me of new com...via email.,0
369,261,p,1,1,291,0.557471264368,0.663082437276,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,293,0,/html/body/div[1]/div[2]/div[2]/form/p[1],,0
370,369,input,0,1,291,0.557471264368,0.664874551971,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,91,1,/html/body/div[1]/div[2]/div[2]/form/p[1]/input[1],,0
371,369,input,0,1,291,0.557471264368,0.666666666667,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,76,0,/html/body/div[1]/div[2]/div[2]/form/p[1]/input[2],,0
372,369,input,0,1,292,0.55938697318,0.668458781362,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,73,0,/html/body/div[1]/div[2]/div[2]/form/p[1]/input[3],,0
373,261,p,1,1,293,0.561302681992,0.670250896057,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,126,0,/html/body/div[1]/div[2]/div[2]/form/p[2],,0
374,373,input,0,1,293,0.561302681992,0.672043010753,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,96,0,/html/body/div[1]/div[2]/div[2]/form/p[2]/input,,0
375,261,input,0,1,294,0.563218390805,0.673835125448,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,54,0,/html/body/div[1]/div[2]/div[2]/form/input[4],,0
376,261,p,0,1,295,0.565134099617,0.675627240143,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[1]/div[2]/div[2]/form/p[3],,0
377,261,input,0,1,295,0.565134099617,0.677419354839,0.0,0,0,0,0,"rgb(51,51,51)","rgb(250,250,240)",0,0,67,0,/html/body/div[1]/div[2]/div[2]/form/input[5],,0
378,78,div,0,1,297,0.568965517241,0.679211469534,0.315104166667,605,3968.71875,480,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[1]/div[2]/div[3],,0
379,74,div,5,1,301,0.57662835249,0.681003584229,0.575520833333,1105,65,230,1294.078125,"rgb(51,51,51)","rgba(0,0,0,0)",950,1088,13062,1,/html/body/div[1]/div[3],Tags 60 Ghz 802.11 a...2010  (10),0
380,379,ul,4,1,303,0.580459770115,0.682795698925,0.5859375,1125,85.203125,190,1260.40625,"rgb(51,51,51)","rgba(0,0,0,0)",950,1088,13036,1,/html/body/div[1]/div[3]/ul,Tags 60 Ghz 802.11 a...2010  (10),0
381,380,li,2,1,304,0.582375478927,0.68458781362,0.5859375,1125,85.203125,190,918,"rgb(51,51,51)","rgba(0,0,0,0)",837,945,12097,1,/html/body/div[1]/div[3]/ul/li[1],Tags 60 Ghz 802.11 a...ite spaces,0
382,381,div,1,1,304,0.582375478927,0.686379928315,0.5859375,1125,85.203125,190,16,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,24,1,/html/body/div[1]/div[3]/ul/li[1]/div[1],Tags,0
383,382,h2,0,1,304,0.582375478927,0.688172043011,0.5859375,1125,86.203125,37,14,"rgb(155,187,56)","rgba(0,0,0,0)",4,4,13,1,/html/body/div[1]/div[3]/ul/li[1]/div[1]/h2,Tags,0
384,381,div,1,1,305,0.584291187739,0.689964157706,0.5859375,1125,101.203125,190,902,"rgb(51,51,51)","rgba(0,0,0,0)",833,940,12008,1,/html/body/div[1]/div[3]/ul/li[1]/div[2],60 Ghz 802.11 active...ite spaces,0
385,384,a,0,1,305,0.584291187739,0.691756272401,0.5859375,1125,106.203125,40,13,"rgb(229,135,18)","rgba(0,0,0,0)",5,6,151,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[1],60 Ghz,0
386,384,a,0,1,306,0.586206896552,0.693548387097,0.608854166667,1169,95.203125,78,27,"rgb(229,135,18)","rgba(0,0,0,0)",6,6,156,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[2],802.11,0
387,384,a,0,1,307,0.588122605364,0.695340501792,0.5859375,1125,106.203125,160,32,"rgb(229,135,18)","rgba(0,0,0,0)",16,17,172,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[3],active networking,0
388,384,a,0,1,308,0.590038314176,0.697132616487,0.5859375,1125,118.203125,128,41,"rgb(229,135,18)","rgba(0,0,0,0)",14,15,174,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[4],ad-hoc networks,0
389,384,a,0,1,309,0.591954022989,0.698924731183,0.5859375,1125,144.203125,145,32,"rgb(229,135,18)","rgba(0,0,0,0)",16,17,173,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[5],bandwidth sharing,0
390,384,a,0,1,310,0.593869731801,0.700716845878,0.609895833333,1171,156.203125,37,22,"rgb(229,135,18)","rgba(0,0,0,0)",3,3,147,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[6],BGP,0
391,384,a,0,1,311,0.595785440613,0.702508960573,0.63125,1212,163.203125,56,13,"rgb(229,135,18)","rgba(0,0,0,0)",10,10,154,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[7],BitTorrent,0
392,384,a,0,1,312,0.597701149425,0.704301075269,0.5859375,1125,163.203125,173,29,"rgb(229,135,18)","rgba(0,0,0,0)",12,12,163,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[8],box-counting,0
393,384,a,0,1,313,0.599616858238,0.706093189964,0.613020833333,1177,179.203125,43,13,"rgb(229,135,18)","rgba(0,0,0,0)",7,7,150,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[9],caching,0
394,384,a,0,1,314,0.60153256705,0.707885304659,0.6375,1224,179.203125,78,13,"rgb(229,135,18)","rgba(0,0,0,0)",12,13,165,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[10],Carrier sense,0
395,384,a,0,1,315,0.603448275862,0.709677419355,0.5859375,1125,195.203125,62,13,"rgb(229,135,18)","rgba(0,0,0,0)",11,11,160,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[11],clean-slate,0
396,384,a,0,1,316,0.605363984674,0.71146953405,0.6203125,1191,195.203125,117,13,"rgb(229,135,18)","rgba(0,0,0,0)",21,22,182,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[12],clustering coefficient,0
397,384,a,0,1,317,0.607279693487,0.713261648746,0.5859375,1125,207.203125,114,38,"rgb(229,135,18)","rgba(0,0,0,0)",20,21,187,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[13],co-operative networks,0
398,384,a,0,1,318,0.609195402299,0.715053763441,0.5859375,1125,223.203125,172,41,"rgb(229,135,18)","rgba(0,0,0,0)",15,16,177,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[14],Cognitive radios,0
399,384,a,0,1,319,0.611111111111,0.716845878136,0.5859375,1125,253.203125,144,49,"rgb(229,135,18)","rgba(0,0,0,0)",17,18,191,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[15],Congestion control,0
400,384,a,0,1,320,0.613026819923,0.718637992832,0.5859375,1125,275.203125,181,47,"rgb(229,135,18)","rgba(0,0,0,0)",19,20,183,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[16],Content Distribution,0
401,384,a,0,1,321,0.614942528736,0.720430107527,0.5859375,1125,299.203125,186,44,"rgb(229,135,18)","rgba(0,0,0,0)",11,11,167,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[17],cross-layer,0
402,384,a,0,1,322,0.616858237548,0.722222222222,0.5859375,1125,313.203125,112,53,"rgb(229,135,18)","rgba(0,0,0,0)",11,12,176,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[18],Data Centers,0
403,384,a,0,1,323,0.61877394636,0.724014336918,0.5859375,1125,343.203125,161,41,"rgb(229,135,18)","rgba(0,0,0,0)",16,17,177,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[19],design principles,0
404,384,a,0,1,324,0.620689655172,0.725806451613,0.5859375,1125,362.203125,188,41,"rgb(229,135,18)","rgba(0,0,0,0)",19,20,184,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[20],Distributed Protocol,0
405,384,a,0,1,325,0.622605363985,0.727598566308,0.626041666667,1202,381.203125,39,22,"rgb(229,135,18)","rgba(0,0,0,0)",3,3,148,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[21],DNS,0
406,384,a,0,1,326,0.624521072797,0.729390681004,0.5859375,1125,388.203125,151,32,"rgb(229,135,18)","rgba(0,0,0,0)",13,14,168,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[22],email networks,0
407,384,a,0,1,327,0.626436781609,0.731182795699,0.615104166667,1181,400.203125,100,22,"rgb(229,135,18)","rgba(0,0,0,0)",10,10,162,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[23],End-to-End,0
408,384,a,0,1,328,0.628352490421,0.732974910394,0.5859375,1125,423.203125,93,13,"rgb(229,135,18)","rgba(0,0,0,0)",15,16,172,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[24],Flooding Attacks,0
409,384,a,0,1,329,0.630268199234,0.73476702509,0.636458333333,1222,423.203125,54,13,"rgb(229,135,18)","rgba(0,0,0,0)",9,9,158,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[25],FlowVisor,0
410,384,a,0,1,330,0.632183908046,0.736559139785,0.5859375,1125,439.203125,98,13,"rgb(229,135,18)","rgba(0,0,0,0)",16,17,173,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[26],fractal dimension,0
411,384,a,0,1,331,0.634099616858,0.73835125448,0.6390625,1227,439.203125,86,13,"rgb(229,135,18)","rgba(0,0,0,0)",14,15,170,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[27],fractal network,0
412,384,a,0,1,332,0.63601532567,0.740143369176,0.5859375,1125,455.203125,75,13,"rgb(229,135,18)","rgba(0,0,0,0)",10,11,159,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[28],Game theory,0
413,384,a,0,1,333,0.637931034483,0.741935483871,0.5859375,1125,455.203125,145,32,"rgb(229,135,18)","rgba(0,0,0,0)",20,21,182,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[29],hierarchical networks,0
414,384,a,0,1,334,0.639846743295,0.743727598566,0.615104166667,1181,467.203125,99,22,"rgb(229,135,18)","rgba(0,0,0,0)",10,10,163,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[30],high-speed,0
415,384,a,0,1,335,0.641762452107,0.745519713262,0.5859375,1125,486.203125,93,22,"rgb(229,135,18)","rgba(0,0,0,0)",10,10,162,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[31],Incentives,0
416,384,a,0,1,336,0.64367816092,0.747311827957,0.636458333333,1222,493.203125,61,13,"rgb(229,135,18)","rgba(0,0,0,0)",11,11,161,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[32],Indirection,0
417,384,a,0,1,337,0.645593869732,0.749103942652,0.5859375,1125,512.203125,36,13,"rgb(229,135,18)","rgba(0,0,0,0)",6,6,148,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[33],indoor,0
418,384,a,0,1,338,0.647509578544,0.750896057348,0.606770833333,1165,505.203125,112,22,"rgb(229,135,18)","rgba(0,0,0,0)",12,12,167,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[34],Interference,0
419,384,a,0,1,339,0.649425287356,0.752688172043,0.5859375,1125,531.203125,46,13,"rgb(229,135,18)","rgba(0,0,0,0)",8,8,150,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[35],Internet,0
420,384,a,0,1,340,0.651340996169,0.754480286738,0.5859375,1125,524.203125,131,41,"rgb(229,135,18)","rgba(0,0,0,0)",18,19,181,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[36],Intrusion Detection,0
421,384,a,0,1,341,0.653256704981,0.756272401434,0.6328125,1215,550.203125,12,13,"rgb(229,135,18)","rgba(0,0,0,0)",2,2,141,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[37],IP,0
422,384,a,0,1,342,0.655172413793,0.758064516129,0.5859375,1125,550.203125,165,36,"rgb(229,135,18)","rgba(0,0,0,0)",15,16,172,1,/html/body/div[1]/div[3]/ul/li[1]/div[2]/a[38],Kronecker graphs,0
